App,SHA,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,ParentRunnerTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/running/classes/ParentRunnerTest.java,,src/test/java/org/junit/tests/running/classes/ParentRunnerTest.java,,11,4,2,0,0,7,16,0,0,0,0,0,0,0,,,0,18,1,0,26,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,EnclosedTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/running/classes/EnclosedTest.java,,src/test/java/org/junit/tests/running/classes/EnclosedTest.java,,3,0,0,0,0,6,3,0,0,0,0,0,0,0,,,0,6,0,0,9,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,BlockJUnit4ClassRunnerTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/running/classes/BlockJUnit4ClassRunnerTest.java,,src/test/java/org/junit/tests/running/classes/BlockJUnit4ClassRunnerTest.java,,2,0,0,0,0,1,2,0,0,0,0,0,0,0,,,0,4,0,0,5,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,UseSuiteAsASuperclassTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/running/classes/UseSuiteAsASuperclassTest.java,,src/test/java/org/junit/tests/running/classes/UseSuiteAsASuperclassTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1,0,0,3,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,SuiteTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/running/classes/SuiteTest.java,,src/test/java/org/junit/tests/running/classes/SuiteTest.java,,15,4,0,0,0,1,2,0,0,0,0,0,0,0,,,0,1,0,0,17,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,ParentRunnerClassLoaderTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/running/classes/parent/ParentRunnerClassLoaderTest.java,,src/test/java/org/junit/tests/running/classes/parent/ParentRunnerClassLoaderTest.java,,5,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,3,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,TestWithClassRule.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/running/classes/parent/TestWithClassRule.java,,src/test/java/org/junit/tests/running/classes/parent/TestWithClassRule.java,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,AllMethodsTests.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/running/methods/AllMethodsTests.java,,src/test/java/org/junit/tests/running/methods/AllMethodsTests.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,TimeoutTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/running/methods/TimeoutTest.java,,src/test/java/org/junit/tests/running/methods/TimeoutTest.java,,15,7,2,0,0,1,13,0,0,0,0,0,0,3,,,0,0,2,0,22,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,InheritedTestTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/running/methods/InheritedTestTest.java,,src/test/java/org/junit/tests/running/methods/InheritedTestTest.java,,2,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1,0,0,3,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,ExpectedTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/running/methods/ExpectedTest.java,,src/test/java/org/junit/tests/running/methods/ExpectedTest.java,,5,2,0,0,0,1,4,0,0,0,0,0,0,0,,,0,0,0,0,10,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,TestMethodTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/running/methods/TestMethodTest.java,,src/test/java/org/junit/tests/running/methods/TestMethodTest.java,,9,2,0,0,0,9,5,0,0,0,0,0,0,0,,,0,9,3,0,18,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,AnnotationTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/running/methods/AnnotationTest.java,,src/test/java/org/junit/tests/running/methods/AnnotationTest.java,,31,17,0,0,0,13,30,20,0,0,0,1,0,0,,,0,12,0,0,65,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,ParameterizedTestMethodTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/running/methods/ParameterizedTestMethodTest.java,,src/test/java/org/junit/tests/running/methods/ParameterizedTestMethodTest.java,,4,0,0,1,0,5,1,0,0,0,0,0,0,0,,,0,6,0,0,7,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,AllRunningTests.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/running/AllRunningTests.java,,src/test/java/org/junit/tests/running/AllRunningTests.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,ObjectContractTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/ObjectContractTest.java,,src/test/java/org/junit/tests/ObjectContractTest.java,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,1,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,SampleJUnit4Tests.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/SampleJUnit4Tests.java,,src/test/java/org/junit/tests/SampleJUnit4Tests.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,2,0,0,2,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,AssertionTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/assertion/AssertionTest.java,,src/test/java/org/junit/tests/assertion/AssertionTest.java,,102,36,0,0,0,0,34,0,0,0,13,5,0,0,,,0,0,0,0,98,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,MultipleFailureExceptionTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/assertion/MultipleFailureExceptionTest.java,,src/test/java/org/junit/tests/assertion/MultipleFailureExceptionTest.java,,6,5,0,0,0,0,6,0,0,0,0,0,0,0,,,0,0,0,0,6,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,AllAssertionTests.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/assertion/AllAssertionTests.java,,src/test/java/org/junit/tests/assertion/AllAssertionTests.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,ComparisonFailureTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/tests/assertion/ComparisonFailureTest.java,,src/test/java/org/junit/tests/assertion/ComparisonFailureTest.java,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,1,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,AnnotatedBuilderTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/internal/builders/AnnotatedBuilderTest.java,,src/test/java/org/junit/internal/builders/AnnotatedBuilderTest.java,,6,5,0,0,0,4,6,0,0,0,0,0,0,0,,,0,4,0,0,10,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,ChecksTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/internal/ChecksTest.java,,src/test/java/org/junit/internal/ChecksTest.java,,5,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,5,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,ErrorReportingRunnerTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/internal/runners/ErrorReportingRunnerTest.java,,src/test/java/org/junit/internal/runners/ErrorReportingRunnerTest.java,,6,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,7,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,ExpectExceptionTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/internal/runners/statements/ExpectExceptionTest.java,,src/test/java/org/junit/internal/runners/statements/ExpectExceptionTest.java,,4,2,0,0,0,0,4,0,0,0,0,0,0,0,,,0,0,0,0,4,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,FailOnTimeoutTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/internal/runners/statements/FailOnTimeoutTest.java,,src/test/java/org/junit/internal/runners/statements/FailOnTimeoutTest.java,,10,4,1,0,0,0,4,0,0,0,0,0,0,0,,,0,0,0,0,8,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,StackTracesTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/internal/StackTracesTest.java,,src/test/java/org/junit/internal/StackTracesTest.java,,17,0,0,0,0,5,1,0,0,0,0,0,0,0,,,0,9,0,0,18,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,StacktracePrintingMatcherTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/internal/matchers/StacktracePrintingMatcherTest.java,,src/test/java/org/junit/internal/matchers/StacktracePrintingMatcherTest.java,,3,1,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,3,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,ThrowableCauseMatcherTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/internal/matchers/ThrowableCauseMatcherTest.java,,src/test/java/org/junit/internal/matchers/ThrowableCauseMatcherTest.java,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,ArrayComparisonFailureTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/internal/ArrayComparisonFailureTest.java,,src/test/java/org/junit/internal/ArrayComparisonFailureTest.java,,4,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,2,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,MethodSorterTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/internal/MethodSorterTest.java,,src/test/java/org/junit/internal/MethodSorterTest.java,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,6,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,AllInternalTests.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/internal/AllInternalTests.java,,src/test/java/org/junit/internal/AllInternalTests.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,RuleMemberValidatorTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/RuleMemberValidatorTest.java,,src/test/java/org/junit/rules/RuleMemberValidatorTest.java,,23,0,0,0,0,0,6,0,0,0,0,0,0,0,,,0,0,0,0,21,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,TemporaryFolderUsageTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/TemporaryFolderUsageTest.java,,src/test/java/org/junit/rules/TemporaryFolderUsageTest.java,,33,0,1,0,0,0,21,6,10,0,0,0,0,0,,,0,0,0,10,23,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,TestRuleTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/TestRuleTest.java,,src/test/java/org/junit/rules/TestRuleTest.java,,25,4,0,0,0,10,0,0,0,0,0,5,0,0,,,0,15,0,0,46,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,NameRulesTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/NameRulesTest.java,,src/test/java/org/junit/rules/NameRulesTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,3,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,ErrorCollectorTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/ErrorCollectorTest.java,,src/test/java/org/junit/rules/ErrorCollectorTest.java,,2,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17,0,0,20,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,TestWatchmanTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/TestWatchmanTest.java,,src/test/java/org/junit/rules/TestWatchmanTest.java,,2,0,0,0,0,0,0,0,0,0,0,2,0,0,,,0,1,0,0,4,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,ClassRulesTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/ClassRulesTest.java,,src/test/java/org/junit/rules/ClassRulesTest.java,,10,5,0,0,0,0,0,0,0,0,0,2,0,0,,,0,4,0,0,24,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,TemporaryFolderRuleAssuredDeletionTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/TemporaryFolderRuleAssuredDeletionTest.java,,src/test/java/org/junit/rules/TemporaryFolderRuleAssuredDeletionTest.java,,2,1,0,0,0,2,0,0,0,0,0,1,0,0,,,0,2,0,0,4,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,ExpectedExceptionTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/ExpectedExceptionTest.java,,src/test/java/org/junit/rules/ExpectedExceptionTest.java,,2,0,0,1,0,1,14,0,0,0,0,0,0,0,,,0,23,0,0,25,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,ExternalResourceRuleTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/ExternalResourceRuleTest.java,,src/test/java/org/junit/rules/ExternalResourceRuleTest.java,,5,4,1,0,0,0,3,0,0,0,0,0,0,0,,,0,2,0,0,6,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,StopwatchTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/StopwatchTest.java,,src/test/java/org/junit/rules/StopwatchTest.java,,8,4,0,0,0,1,0,2,0,0,0,0,0,0,,,0,2,0,0,10,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,TempFolderRuleTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/TempFolderRuleTest.java,,src/test/java/org/junit/rules/TempFolderRuleTest.java,,10,9,4,0,0,0,15,0,10,0,0,1,0,0,,,0,5,0,9,21,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,MethodRulesTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/MethodRulesTest.java,,src/test/java/org/junit/rules/MethodRulesTest.java,,15,9,0,0,0,9,0,0,0,0,0,0,0,0,,,0,10,0,0,29,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,AllRulesTests.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/AllRulesTests.java,,src/test/java/org/junit/rules/AllRulesTests.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,TestWatcherTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/TestWatcherTest.java,,src/test/java/org/junit/rules/TestWatcherTest.java,,0,4,1,0,0,4,3,0,0,0,0,3,0,0,,,0,10,0,0,23,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,BlockJUnit4ClassRunnerOverrideTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/BlockJUnit4ClassRunnerOverrideTest.java,,src/test/java/org/junit/rules/BlockJUnit4ClassRunnerOverrideTest.java,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,8,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,VerifierRuleTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/VerifierRuleTest.java,,src/test/java/org/junit/rules/VerifierRuleTest.java,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,0,0,2,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,DisableOnDebugTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/DisableOnDebugTest.java,,src/test/java/org/junit/rules/DisableOnDebugTest.java,,8,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1,0,0,9,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,TimeoutRuleTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/TimeoutRuleTest.java,,src/test/java/org/junit/rules/TimeoutRuleTest.java,,5,3,2,0,0,1,5,3,1,0,0,2,0,0,,,0,7,0,1,10,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,RuleChainTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/rules/RuleChainTest.java,,src/test/java/org/junit/rules/RuleChainTest.java,,3,2,0,0,0,1,2,0,0,0,1,0,0,0,,,0,1,0,0,5,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,CategoryTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/experimental/categories/CategoryTest.java,,src/test/java/org/junit/experimental/categories/CategoryTest.java,,26,15,0,0,0,22,8,0,0,0,0,0,0,0,,,0,22,1,0,54,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,MultiCategoryTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/experimental/categories/MultiCategoryTest.java,,src/test/java/org/junit/experimental/categories/MultiCategoryTest.java,,5,1,0,0,0,9,0,0,0,0,0,0,0,0,,,5,9,0,0,37,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,CategoriesAndParameterizedTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/experimental/categories/CategoriesAndParameterizedTest.java,,src/test/java/org/junit/experimental/categories/CategoriesAndParameterizedTest.java,,3,3,0,0,0,0,0,0,0,0,5,0,0,0,,,0,0,0,0,8,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,AllCategoriesTests.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/experimental/categories/AllCategoriesTests.java,,src/test/java/org/junit/experimental/categories/AllCategoriesTests.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,JavadocTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/experimental/categories/JavadocTest.java,,src/test/java/org/junit/experimental/categories/JavadocTest.java,,2,2,0,0,0,3,0,0,0,0,0,0,0,0,,,0,3,0,0,5,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,CategoryFilterFactoryTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/experimental/categories/CategoryFilterFactoryTest.java,,src/test/java/org/junit/experimental/categories/CategoryFilterFactoryTest.java,,2,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,1,0,0,2,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,CategoryValidatorTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/experimental/categories/CategoryValidatorTest.java,,src/test/java/org/junit/experimental/categories/CategoryValidatorTest.java,,6,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,4,1,0,5,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,AssumptionViolatedExceptionTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/AssumptionViolatedExceptionTest.java,,src/test/java/org/junit/AssumptionViolatedExceptionTest.java,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,7,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,AnnotationsValidatorTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/validator/AnnotationsValidatorTest.java,,src/test/java/org/junit/validator/AnnotationsValidatorTest.java,,4,0,0,0,0,3,0,0,0,0,0,0,0,0,,,0,3,0,0,6,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,AnnotationValidatorFactoryTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/validator/AnnotationValidatorFactoryTest.java,,src/test/java/org/junit/validator/AnnotationValidatorFactoryTest.java,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,0,0,2,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,PublicClassValidatorTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/validator/PublicClassValidatorTest.java,,src/test/java/org/junit/validator/PublicClassValidatorTest.java,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,2,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,AllValidatorTests.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/validator/AllValidatorTests.java,,src/test/java/org/junit/validator/AllValidatorTests.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,AllRunnerTests.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/runner/AllRunnerTests.java,,src/test/java/org/junit/runner/AllRunnerTests.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,FilterOptionIntegrationTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/runner/FilterOptionIntegrationTest.java,,src/test/java/org/junit/runner/FilterOptionIntegrationTest.java,,8,0,0,0,0,5,0,0,0,0,0,0,0,0,,,0,7,2,0,11,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,JUnitCoreTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/runner/JUnitCoreTest.java,,src/test/java/org/junit/runner/JUnitCoreTest.java,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,1,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,RequestTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/runner/RequestTest.java,,src/test/java/org/junit/runner/RequestTest.java,,2,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0,0,0,2,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,FilterFactoriesTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/runner/FilterFactoriesTest.java,,src/test/java/org/junit/runner/FilterFactoriesTest.java,,7,0,0,0,0,1,6,0,0,0,0,0,0,0,,,0,3,0,0,7,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,AllNotificationTests.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/runner/notification/AllNotificationTests.java,,src/test/java/org/junit/runner/notification/AllNotificationTests.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,RunNotifierTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/runner/notification/RunNotifierTest.java,,src/test/java/org/junit/runner/notification/RunNotifierTest.java,,8,4,0,0,0,0,4,0,0,0,0,0,0,0,,,4,5,0,0,12,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,ConcurrentRunNotifierTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/runner/notification/ConcurrentRunNotifierTest.java,,src/test/java/org/junit/runner/notification/ConcurrentRunNotifierTest.java,,4,2,3,0,0,0,7,0,0,0,0,0,0,0,,,0,5,0,0,7,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,SynchronizedRunListenerTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/runner/notification/SynchronizedRunListenerTest.java,,src/test/java/org/junit/runner/notification/SynchronizedRunListenerTest.java,,7,3,0,0,0,0,0,0,0,0,1,1,0,0,,,0,0,0,0,5,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,JUnitCommandLineParseResultTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/runner/JUnitCommandLineParseResultTest.java,,src/test/java/org/junit/runner/JUnitCommandLineParseResultTest.java,,10,0,0,0,0,1,8,0,0,0,0,5,0,0,,,0,1,0,0,11,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,MoneyTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/samples/money/MoneyTest.java,,src/test/java/org/junit/samples/money/MoneyTest.java,,25,6,0,0,0,0,0,23,0,0,2,1,0,0,,,0,0,0,0,23,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,ListTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/samples/ListTest.java,,src/test/java/org/junit/samples/ListTest.java,,10,3,0,0,0,0,0,3,0,0,0,0,0,0,,,0,0,1,0,5,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,AllSamplesTests.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/samples/AllSamplesTests.java,,src/test/java/org/junit/samples/AllSamplesTests.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,SimpleTest.java,/root/clone/Junit-team/junit4/src/test/java/org/junit/samples/SimpleTest.java,,src/test/java/org/junit/samples/SimpleTest.java,,4,1,0,0,0,0,0,2,0,0,1,0,0,0,,,0,1,0,0,2,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,TestFailure.java,/root/clone/Junit-team/junit4/src/main/java/junit/framework/TestFailure.java,,src/main/java/junit/framework/TestFailure.java,,6,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,TestCase.java,/root/clone/Junit-team/junit4/src/main/java/junit/framework/TestCase.java,,src/main/java/junit/framework/TestCase.java,,49,0,0,2,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,TestResult.java,/root/clone/Junit-team/junit4/src/main/java/junit/framework/TestResult.java,,src/main/java/junit/framework/TestResult.java,,17,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,Test.java,/root/clone/Junit-team/junit4/src/main/java/junit/framework/Test.java,,src/main/java/junit/framework/Test.java,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,TestSuite.java,/root/clone/Junit-team/junit4/src/main/java/junit/framework/TestSuite.java,,src/main/java/junit/framework/TestSuite.java,,19,0,0,6,0,0,0,0,0,0,0,0,0,0,,,0,3,1,0,3,0
Junit-team/junit4,0038617a0a6c70c712cf30b90c849db518f3715f,TestListener.java,/root/clone/Junit-team/junit4/src/main/java/junit/framework/TestListener.java,,src/main/java/junit/framework/TestListener.java,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
